"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"wpirck_bw_640","640","sperantius_sebastian_viaf_20458910",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Sebastian Sperantius an P. Lat. Autogr. Innsbruck, 1. Dezember 1519",1519,"1519-12-01",0,1519,"1519-12-01",0,0,0,"innsbruck_AT_gid_2775220",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_641","641","heß_johann_viaf_74612417",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Hessus an P. Lat. Autogr. <Nürnberg, Anfang Dezember 1519>",1519,"1519-12-01",1,1519,"1519-12-10",1,1,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_642","642","truchseß_hans_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Hans Truchseß an P. Dt. Autogr. <Dachsbach>, 3. Dezember 1519",1519,"1519-12-03",0,1519,"1519-12-03",0,0,0,"dachsbach_DE_gid_2939608",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_643","643","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 4. Dezember 1519",1519,"1519-12-04",0,1519,"1519-12-04",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_644","644","fischer_friedrich_viaf_80410834",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Friedrich Fischer an P. Lat. Autogr. Bamberg, 6. Dezember 1519",1519,"1519-12-06",0,1519,"1519-12-06",0,0,0,"bamberg_DE_gid_2952984",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_645","645","pirckheimer_willibald_viaf_27173507",0,0,"emser_hieronymus_viaf_19702295",0,0,"P., Widmungsepistel zu Lukian, Rhetor, an Hieronymus Emser. Lat. Druck, Konz. <Nürnberg, Anfang Dezember 1519>",1519,"1519-12-01",1,1519,"1519-12-10",1,1,1,"nürnberg_DE_gid_2861650",1,0,"dresden_DE_gid_2935022",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_646","646","schanz_wolf_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Wolf Schanz an P. Dt. Autogr. Wertheim, 9. Dezember 1519",1519,"1519-12-09",0,1519,"1519-12-09",0,0,0,"wertheim_DE_gid_2810716",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_647","647","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 11. Dezember 1519",1519,"1519-12-11",0,1519,"1519-12-11",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_648","648","schenk_von_limburg_karl_sigismund_viaf_uncertain",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Karl <Sigismund> Schenk von Limpurg an P. Lat. Autogr. Pavia, 12. Dezember 1519",1519,"1519-12-12",0,1519,"1519-12-12",0,0,0,"pavia_IT_gid_3171366",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_649","649","werler_veit_viaf_62367677",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Veit Werler an P. Lat. Autogr. Pavia, 16. Dezember 1519",1519,"1519-12-16",0,1519,"1519-12-16",0,0,0,"pavia_IT_gid_3171366",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_650","650","lang_johann_viaf_67343955",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Lange an P. Lat. Autogr. Erfurt, 21. Dezember 1519",1519,"1519-12-21",0,1519,"1519-12-21",0,0,0,"erfurt_DE_gid_2929670",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_651","651","reuchlin_johann_viaf_66542815",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Johannes Reuchlin an P. Lat. Abdr. Ingolstadt, 21. Dezember 1519",1519,"1519-12-21",0,1519,"1519-12-21",0,0,0,"ingolstadt_DE_gid_2895992",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_652","652","pirckheimer_willibald_viaf_27173507",0,0,"pirckheimer_caritas_die_ältere_viaf_41848634",0,0,"P., Widmungsvorrede zur Fulgentius-Ausgabe, an Caritas Pirckheimer d. Ä. Lat. Druck. Nürnberg, 23. Dezember 1519",1519,"1519-12-23",0,1519,"1519-12-23",0,0,0,"nürnberg_DE_gid_2861650",0,0,"nürnberg_klarissenkloster_st_klara_DE_gid_unknown",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_653","653","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Caritas Pirckheimer d. J. an P. Dt. Autogr. <Kloster Bergen, Weihnachten 1519>",1519,"1519-12-25",0,1519,"1519-12-25",1,1,1,"bergen_abbey_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_654","654","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lorenz Beheim an P. Lat. Autogr. <Bamberg>, 27. Dezember 1519",1519,"1519-12-23",0,1519,"1519-12-23",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_655","655","venatorius_thomas_viaf_43677502",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Thomas Venatorius an P. Lat. Abdruck. <Eichstätt>, 30. Dezember 1519",1519,"1519-12-30",0,1519,"1519-12-30",0,0,0,"eichstätt_DE_gid_2932069",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_655a","655a","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Caritas Pirckheimer d. J. an P. Dt. Autogr. Kloster Bergen, <1519?>",1519,"1519-01-01",1,1519,"1519-12-31",1,0,1,"bergen_abbey_DE_gid_unknown",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_655b","655b","pirckheimer_willibald_viaf_27173507",0,0,"cochlæus_johannes_viaf_121589726",0,0,"P. an Johannes Cochlaeus. Lat. Druck.<Nürnberg, Jahresende 1519>",1519,"1519-12-20",1,1519,"1519-12-31",1,1,0,"nürnberg_DE_gid_2861650",1,0,"rome_IT_gid_3169070",1,1,"latin","familiar letter","letter_1_to_1"
