"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_654","654 [CWE] // 654 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","654 To Thomas More Antwerp, 8 September [1517] [CWE]","1517","1517-09-08","0","1517","1517-09-08","1","0","0","antwerpen_BE_gid_2803138","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_655","655 [CWE] // 655 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","89448511-269c-45ab-8470-d3cb17483444","0","0","655 To Johannes Sixtinus Antwerp, 8 September 1517 [CWE]","1517","1517-09-08","0","1517","1517-09-08","0","0","0","antwerpen_BE_gid_2803138","0","0","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_656","656 [CWE] // 656 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","df888b42-e45b-4ff8-bce6-2ac0001f88a3","0","0","656 To Pietro Ammonio [Antwerp, c 8 September 1517] [CWE]","1517","1517-09-08","0","1517","1517-09-08","1","1","0","antwerpen_BE_gid_2803138","1","0","unknown_location_in_england_GB_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_657","657 [CWE] // 657 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a75baa72-e468-4efb-977e-c0e9a218cf30","0","0","657 To Henry VIII Antwerp, 9 September 1517 [CWE]","1517","1517-09-09","0","1517","1517-09-09","0","0","0","antwerpen_BE_gid_2803138","0","0","windsor_castle_GB_gid_6287215","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_658","658 [CWE] // 658 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cca23ece-11bb-41a3-9e00-a8b3a3631bdc","0","0","658 To Thomas Wolsey Antwerp, 9 September 1517 [CWE]","1517","1517-09-09","0","1517","1517-09-09","0","0","0","antwerpen_BE_gid_2803138","0","0","unknown_location_in_england_GB_gid_unknown","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_659","659 [CWE] // 659 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cf3972c3-9700-467a-be0e-d8b2ed95486c","0","0","659 To Jacques Lefèvre d'Etaples Louvain, 11 September 1517 [CWE]","1517","1517-09-11","0","1517","1517-09-11","0","0","0","leuven_BE_gid_2792482","0","0","saint_germain_des_près_FR_gid_6693610","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_65a","65A [CWE] // 65A [CDE]","b4cc2797-201e-49d4-b3a1-16c8a7b16b9e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","65A From Rutgerus Sycamber [autumn 1497] [CWE]","1497","1497-09-01","1","1497","1497-11-30","1","0","0","unknown_location_XX_gid_unknown","0","1","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_66","66 [CWE] // 66 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","de65add7-9fe8-4882-8f45-393f3e7a6c45","0","0","66 To Thomas Grey/Pierre Vitré [Paris? 1497?] [CWE]","1497","1497-01-01","1","1497","1497-12-31","1","0","1","paris_FR_gid_2988507","1","1","paris_FR_gid_2988507","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_661","661 [CWE] // 661 [ALLEN]","7f27a8d3-dcd2-47ff-a8eb-8476f8d29c30","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","661 From Albert of Brandenburg Steinheim, 13 September 1517 [CWE]","1517","1517-09-13","0","1517","1517-09-13","0","0","0","steinheim_castle_DE_gid_unknown","0","0","leuven_BE_gid_2792482","1","0","latin","prefatory letter","letter_1_to_1"
"era_cwe_662","662 [CWE] // 662 [ALLEN]","87af3740-6b36-4e29-b4eb-b699da0ee2ab","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","662 From Heinrich Stromer Steinheim, 13 September 1517 [CWE]","1517","1517-09-13","0","1517","1517-09-13","0","0","0","steinheim_castle_DE_gid_unknown","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_663","663 [CWE] // 663 [ALLEN]","0f7bc43b-c60d-4261-a19a-e1e559dc8873","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","663 From Cuthbert Tunstall Bruges, 14 September [1517] [CWE]","1517","1517-09-14","0","1517","1517-09-14","1","0","0","brugge_BE_gid_2800931","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_664","664 [CWE] // 664 [ALLEN]","fca3ef2d-681d-49ff-b700-1929e91f81a1","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","664 From Thomas Lupset Paris, 15 September [1517] [CWE]","1517","1517-09-15","0","1517","1517-09-15","1","0","0","paris_FR_gid_2988507","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_665","665 [CWE] // 665 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cb33b48c-d8f2-4ebb-a8ad-30ced6406465","0","0","665 To Antonius Clava Louvain, 16 September [1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","0","0","leuven_BE_gid_2792482","0","0","gent_BE_gid_2797656","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_666","666 [CWE] // 666 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","e4509ad7-6c1c-4c4c-9087-377d25412c82","1","0","666 To [Mark Lauwerijns] Louvain, 16 September [1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","0","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_667","667 [CWE] // 667 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","962ffe89-1ebc-4438-bed7-384d01116748","1","0","667 To [John Fisher] Louvain, 16 September [1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","0","0","leuven_BE_gid_2792482","0","0","rochester_GB_gid_2639268","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_668","668 [CWE] // 668 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","89448511-269c-45ab-8470-d3cb17483444","0","0","668 To Johannes Sixtinus Louvain, 16 September [1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","0","0","leuven_BE_gid_2792482","0","0","london_GB_gid_2643743","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_669","669 [CWE] // 669 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","669 To Thomas More Louvain, 16 September [1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","0","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_67","67 [CWE] // 67 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9a596260-d0b8-4798-80d7-46c88edfe20c","0","0","67 To Robert Gaguin [Paris, c January] 1498 [CWE]","1498","1498-01-01","1","1498","1498-01-31","1","1","0","paris_FR_gid_2988507","1","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_670","670 [CWE] // 670 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8e2d0a0f-b9d2-4352-a221-8ef9fe31a4b6","0","0","670 To Jan Briart [Louvain, c 16 September 1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","1","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_671","671 [CWE] // 671 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0142569f-c057-49ed-bb82-5dfc953675b2","1","1","671 To [Willem Bollart?] [Louvain, c 16 September 1517?] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","1","1","leuven_BE_gid_2792482","1","0","st_amand_abbey_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_672","672 [CWE] // 672 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0142569f-c057-49ed-bb82-5dfc953675b2","1","1","672 To [Willem Bollart?] [Louvain, c 16 September 1517] [CWE]","1517","1517-09-16","0","1517","1517-09-16","1","1","0","leuven_BE_gid_2792482","1","0","st_amand_abbey_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_673","673 [CWE] // 673 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5383c812-0044-47a0-8b34-f736e317c2b3","0","0","673 To Antonius of Luxembourg Louvain, 17 September [1517] [CWE]","1517","1517-09-17","0","1517","1517-09-17","1","0","0","leuven_BE_gid_2792482","0","0","saint_omer_FR_gid_2977845","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_674","674 [CWE] // 674 [ALLEN]","f53440af-9f18-46b2-9ad9-826e57783b19","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","674 From Paschasius Berselius Liège, 17 September [1517] [CWE]","1517","1517-09-17","0","1517","1517-09-17","1","0","0","liège_BE_gid_2792413","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_675","675 [CWE] // 675 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0f7bc43b-c60d-4261-a19a-e1e559dc8873","0","0","675 To Cuthbert Tunstall Louvain, [c 17 September] 1517 [CWE]","1517","1517-09-17","0","1517","1517-09-17","1","1","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_676","676 [CWE] // 676 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3b36145e-510a-4c4e-b786-45e5eb962ce3","0","0","676 To Alaard of Amsterdam Louvain, [1517] [CWE]","1517","1517-01-01","1","1517","1517-12-31","1","0","0","leuven_BE_gid_2792482","0","0","leuven_BE_gid_2792482","1","0","latin","prefatory letter","letter_1_to_1"
"era_cwe_68","68 [CWE] // 68 [ALLEN]","9a596260-d0b8-4798-80d7-46c88edfe20c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","68 From Robert Gaguin [Paris, c January] 1498 [CWE]","1498","1498-01-01","1","1498","1498-01-31","1","1","0","paris_FR_gid_2988507","1","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_680","680 [CWE] // 680 [ALLEN]","20d5dcfe-959c-482b-a8ed-255fdc56890c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","680 From Johannes Caesarius Cologne, 22 September [1517] [CWE]","1517","1517-09-22","0","1517","1517-09-22","1","0","0","köln_DE_gid_2886242","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_680a","680A [CWE] // 680A [ALLEN]","544784aa-a650-4217-a461-101711f0e1cf","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","680A From Symphorien Champier [Lyon? September 1517] [CWE]","1517","1517-09-01","1","1517","1517-09-30","1","0","0","lyon_FR_gid_2996944","1","1","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_681","681 [CWE] // 681 [ALLEN]","7f518b08-f2e6-4b50-841d-241067830f86","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","681 From Pieter Gillis Antwerp, 27 September 1517 [CWE]","1517","1517-09-27","0","1517","1517-09-27","0","0","0","antwerpen_BE_gid_2803138","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_682","682 [CWE] // 682 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","58f5b47e-8c22-4133-9883-a5aaa0656463","0","0","682 To Gerard Geldenhouwer Louvain, 5 October [1517] [CWE]","1517","1517-10-05","0","1517","1517-10-05","1","0","0","leuven_BE_gid_2792482","0","0","vollenhove_NL_gid_2745333","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_683","683 [CWE] // 683 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","683 From Thomas More Calais, 7 October [1517] [CWE]","1517","1517-10-07","0","1517","1517-10-07","1","0","0","calais_FR_gid_3029162","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_685","685 [CWE] // 685 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","685 From Willibald Pirckheimer [Nürnberg, October 1517] [CWE]","1517","1517-10-03","1","1517","1517-10-09","1","0","0","nürnberg_DE_gid_2861650","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_686","686 [CWE] // 686 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8f0a7961-a19e-421c-b0c3-de843b54e5d3","0","0","686 To Gilles de Busleyden Louvain, 19 October [1517] [CWE]","1517","1517-10-19","0","1517","1517-10-19","1","0","0","leuven_BE_gid_2792482","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_687","687 [CWE] // 687 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","687 To Pieter Gillis [Louvain, c October 1517] [CWE]","1517","1517-10-01","1","1517","1517-10-31","1","1","0","leuven_BE_gid_2792482","1","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_688","688 [CWE] // 688 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","688 From Thomas More Calais, 25 October [1517] [CWE]","1517","1517-10-25","0","1517","1517-10-25","1","0","0","calais_FR_gid_3029162","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_689","689 [CWE] // 689 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b","0","0","689 To Guillaume Budé Louvain, 26 October [1517] [CWE]","1517","1517-10-26","0","1517","1517-10-26","1","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_69","69 [CWE] // 69 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","de65add7-9fe8-4882-8f45-393f3e7a6c45","0","0","69 To Thomas Grey [Paris, February] 1498 [CWE]","1498","1498-02-01","1","1498","1498-02-28","1","0","0","paris_FR_gid_2988507","1","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_690","690 [CWE] // 690 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","fca3ef2d-681d-49ff-b700-1929e91f81a1","0","0","690 To Thomas Lupset Louvain, 26 October [1517] [CWE]","1517","1517-10-26","0","1517","1517-10-26","1","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_691","691 [CWE] // 691 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8f0a7961-a19e-421c-b0c3-de843b54e5d3","0","0","691 To Gilles de Busleyden Louvain, 30 October [1517] [CWE]","1517","1517-10-30","0","1517","1517-10-30","1","0","0","leuven_BE_gid_2792482","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_693","693 [CWE] // 693 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","95d54dcd-3cf3-4b2f-afb0-25ffd021e102","0","0","693 To Matthias Schürer Louvain, 31 October 1517 [CWE]","1517","1517-10-31","0","1517","1517-10-31","1","0","0","leuven_BE_gid_2792482","0","0","strasbourg_FR_gid_2973783","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_694","694 [CWE] // 694 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","694 To Willibald Pirckheimer Louvain, 2 November 1517 [CWE]","1517","1517-11-02","0","1517","1517-11-02","1","0","0","leuven_BE_gid_2792482","0","0","nürnberg_DE_gid_2861650","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_695","695 [CWE] // 695 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1faa67ba-9b05-46e9-9690-8b6b3bc29829","0","0","695 To Pierre Barbier Louvain, 2 November 1517 [CWE]","1517","1517-11-02","0","1517","1517-11-02","1","0","0","leuven_BE_gid_2792482","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_696","696 [CWE] // 696 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8412c3ce-86fa-455a-9ee7-75da171ede61","0","0","696 To Maarten van Dorp [Louvain, c 2 November 1517?] [CWE]","1517","1517-11-02","0","1517","1517-11-02","1","1","1","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_697","697 [CWE] // 697 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5d3c02c9-c4dc-4175-87c6-b75d0f05468f","0","0","697 To Gerardus Listrius Louvain, 2 November 1517 [CWE]","1517","1517-11-02","0","1517","1517-11-02","0","0","0","leuven_BE_gid_2792482","0","0","zwolle_NL_gid_2743477","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_698","698 [CWE] // 698 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d1a13a67-e706-4058-aaa0-3a6ba4c02d95","1","0","698 To Johann [Poppenruyter] Louvain, 2 November 1517 [CWE]","1517","1517-11-02","0","1517","1517-11-02","0","0","0","leuven_BE_gid_2792482","0","0","mechelen_BE_gid_2791537","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_699","699 [CWE] // 699 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8f0a7961-a19e-421c-b0c3-de843b54e5d3","0","0","699 To Gilles de Busleyden [Louvain, c November 1517] [CWE]","1517","1517-11-01","1","1517","1517-12-06","1","1","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_7","7 [CWE] // 7 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a943b962-d35f-432d-8444-686acc6f52b8","0","0","7 To Servatius Rogerus [Steyn, c 1487] [CWE]","1487","1487-01-01","1","1487","1487-12-31","1","1","0","steyn_monastery_NL_gid_unknown","1","0","steyn_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_70","70 [CWE] // 70 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9ff4a6cc-5615-469b-924a-fca58cc46504","0","0","70 To Christian Northoff Paris, 13 February 1498 [CWE]","1498","1498-02-13","0","1498","1498-02-13","0","0","0","paris_FR_gid_2988507","0","0","lübeck_DE_gid_2875601","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_700","700 [CWE] // 700 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8444896d-fb1b-4eb5-9f39-39b1e78d470c","0","0","700 To Jacopo Bannisio Louvain, 3 November [1517] [CWE]","1517","1517-11-03","0","1517","1517-11-03","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_701","701 [CWE] // 701 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","20d5dcfe-959c-482b-a8ed-255fdc56890c","0","0","701 To Johannes Caesarius Louvain, 3 November [1517] [CWE]","1517","1517-11-03","0","1517","1517-11-03","1","0","0","leuven_BE_gid_2792482","0","0","köln_DE_gid_2886242","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_702","702 [CWE] // 702 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","702 To Pieter Gillis Louvain, 3 November [1517] [CWE]","1517","1517-11-03","0","1517","1517-11-03","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_703","703 [CWE] // 703 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c7280d05-7044-4b72-9af8-5dcff8b57743","1","0","703 To [Hermann von Neuenahr] Louvain, 4 November [1517] [CWE]","1517","1517-11-04","0","1517","1517-11-04","1","0","0","leuven_BE_gid_2792482","0","0","köln_DE_gid_2886242","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_704","704 [CWE] // 704 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","68f64a84-5587-4a5b-990a-8e6b0533a614","0","0","704 To Duke Ernest of Bavaria [Louvain], 4 November 1517 [CWE]","1517","1517-11-04","0","1517","1517-11-04","0","0","0","leuven_BE_gid_2792482","1","0","passau_DE_gid_2855328","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_704a","704A [CWE] // 733 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f95d83a2-662d-422b-aff9-570913c56eab","0","0","704A To Wolfgang Lachner [Louvain, early November? 1517] [CWE]","1517","1517-11-01","1","1517","1517-11-10","1","0","1","leuven_BE_gid_2792482","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_706","706 [CWE] // 706 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","706 From Thomas More Calais, 5 November [1517] [CWE]","1517","1517-11-05","0","1517","1517-11-05","1","0","0","calais_FR_gid_3029162","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_707","707 [CWE] // 707 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","0","0","707 To Henricus Glareanus [Louvain, October-November 1517] [CWE]","1517","1517-10-20","1","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","1","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_708","708 [CWE] // 708 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","708 To Pieter Gillis Louvain, 10 November [1517] [CWE]","1517","1517-11-10","0","1517","1517-11-10","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_709","709 [CWE] // 709 [ALLEN]","8444896d-fb1b-4eb5-9f39-39b1e78d470c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","709 From Jacopo Bannisio Antwerp, 12 November 1517 [CWE]","1517","1517-11-12","0","1517","1517-11-12","0","0","0","antwerpen_BE_gid_2803138","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_71","71 [CWE] // 71 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","b43f00b7-1c5f-4980-8173-2b469d88859b","0","0","71 To Robert Fisher [Paris, March 1498?] [CWE]","1498","1498-03-01","1","1498","1498-03-31","1","0","1","paris_FR_gid_2988507","1","0","paris_FR_gid_2988507","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_710","710 [CWE] // 710 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a85e65e5-2c99-4a67-9816-699cdf920557","0","0","710 To Domenico Grimani Louvain, 13 November 1517 [CWE]","1517","1517-11-13","0","1517","1517-11-13","0","0","0","leuven_BE_gid_2792482","0","0","padova_IT_gid_3171728","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_711","711 [CWE] // 711 [ALLEN]","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","711 From Georgius Spalatinus Altenburg, 13 November 1517 [CWE]","1517","1517-11-13","0","1517","1517-11-13","0","0","0","altenburg_DE_gid_2957773","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_712","712 [CWE] // 712 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","712 To Pieter Gillis Louvain, 15 November [1517] [CWE]","1517","1517-11-15","0","1517","1517-11-15","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_713","713 [CWE] // 713 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8c816868-8923-4daa-a154-e00dd8f38dff","0","0","713 To Johann Reuchlin Louvain, 15 November [1517] [CWE]","1517","1517-11-15","0","1517","1517-11-15","1","0","0","leuven_BE_gid_2792482","0","0","stuttgart_DE_gid_2825297","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_714","714 [CWE] // 714 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","58f5b47e-8c22-4133-9883-a5aaa0656463","0","0","714 To Gerard Geldenhouwer Louvain, 16 November [1517] [CWE]","1517","1517-11-16","0","1517","1517-11-16","1","0","0","leuven_BE_gid_2792482","0","0","vollenhove_NL_gid_2745333","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_715","715 [CWE] // 715 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","715 To Pieter Gillis Louvain, [c 16 November 1517] [CWE]","1517","1517-11-16","0","1517","1517-11-16","1","1","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_716","716 [CWE] // 716 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8444896d-fb1b-4eb5-9f39-39b1e78d470c","0","0","716 To Jacopo Bannisio Louvain, [November 1517] [CWE]","1517","1517-11-13","1","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
